event_type,location,venue_type,venue_name,guest_count,season,event_date,duration_hours,photography_cost,photographer_name,photographer_contact,photographer_rating,photographer_experience,decoration_cost,decorator_name,decorator_contact,decorator_rating,decorator_experience,catering_cost,catering_per_person,caterer_name,caterer_contact,caterer_rating,caterer_experience,venue_cost,venue_contact,music_dj_cost,music_dj_name,music_dj_contact,music_dj_rating,music_dj_experience,videography_cost,videographer_name,videographer_contact,videographer_rating,videographer_experience,miscellaneous_cost,total budget,cost_per_guest,has_music,has_videography,payment_status,booking_advance,total_cost
0.8258268470954413,0.22307755483119932,-0.3028704317928643,-0.27307889844119226,-0.5387883113743708,-1.2472561021525472,-0.8317458527139632,-0.6158134873213872,-1.0112282715611374,1.2464981882246389,0.38207183283584173,0.9590104914682376,0.1306576226245384,-1.4324951498972744,-0.8477864086795099,-1.3386462641528942,-0.606856689142748,-0.7583022204027033,-0.19755201062785943,0.5175949266138008,-1.5068061932952481,1.3613815445428477,-1.8074196773690965,-1.3622341321119675,-0.10696868534508407,0.9275580166998311,0.6056080843360969,1.1303552070789993,0.415376096209612,0.7126524557542515,0.38100317886759305,0.992781630062338,-0.598819280839535,-0.2333845245739336,0.6980963254364694,0.6474041026393431,0.7521943579586594,1.2278705628905384,0.635976354722268,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.7093245507929213,707492
-0.6704658146738333,0.9157001976873796,-1.173732658861042,-1.0518836916956131,-0.14352699034709998,-1.2472561021525472,0.4690694092529135,-0.28199546577886475,-0.7601430477399608,-0.8678241874701604,1.2649924445413838,-1.6821288964731596,-1.4694949902586976,-0.4298781421455409,-1.5471661320974508,1.0556761691451053,-1.1501796454871576,-1.0700451970456715,-0.6674076112832406,-0.9542083339360901,0.21288058046094863,-0.9903968340452906,1.518009045876922,1.7218349262107522,-0.6809258295616866,1.4962098872255793,-0.2875102756002563,-1.1721342496404408,1.8824838276565152,0.6681088708441504,-0.009043419106248254,0.12942702121178945,1.8609269990479131,-0.7583347880168896,0.6065608611799129,0.05639962121152557,-0.6509487303286432,-1.1602236619562287,-0.9972319001286232,0.7729317631375935,0.686884334528581,1.7136242109949127,-1.0779524522977775,441757
0.8258268470954413,1.2620115191154697,-0.3028704317928643,-0.14327809956545548,-0.7081860203860583,1.212541220581701,1.224948547963396,-0.6158134873213872,0.07763545181575261,0.1893370003772392,-1.3559170053479384,0.43078261387996003,0.7707186677778327,1.5405928691125688,-0.49809654697053957,-1.2743128342862424,-0.06353373279833856,-0.44655924375973527,0.12750874476100202,1.667229270683877,-1.5068061932952481,0.05359070394371587,-1.8074196773690965,-1.3622341321119675,0.1507609168354023,-1.459099095063408,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.182738206541362,-1.828692420783259,0.5504453208408912,0.7438640575647474,0.8444055964486156,1.1554921177230715,1.1194471929615235,1.0438576330721814,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-0.48030005055349595,715269
-0.6704658146738333,-0.46954508802498096,1.4388540223434911,1.3710645539848072,-1.470475710938652,-0.017357440785423176,1.2132294915492798,1.7209126634762701,2.0933071607039966,-0.8678241874701604,-1.1971584095523045,-1.6821288964731596,-1.4694949902586976,1.0446824863856268,0.9006628998653419,1.3913288467102456,0.4797892235460757,0.17692670952620085,-1.15766451457809,0.4735086538323525,-0.4749941290415301,-0.14285856395744126,-0.1447053157460897,-0.5912168675312877,-0.46348303447765415,0.46815453509282257,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.6881029814100921,0.6310538591041892,-0.5785573005364252,0.6523285933081909,0.4504026088300706,-1.1170259860535587,0.8025173423997871,2.3920539355135046,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-1.0908937995428138,487375
0.07768051621080402,0.9157001976873796,1.0034229088094022,1.1114629562333336,-0.5387883113743708,1.212541220581701,-1.0544079245821674,-0.28199546577886475,-0.9746231729967313,-0.8678241874701604,-1.6483670502346321,-1.6821288964731596,-1.4694949902586976,-0.41720039704059736,0.5509730381563716,0.9745601054001966,1.0231121798904852,1.4238986160980731,-0.4612116455061345,-0.030092231401884384,-1.162868838544009,1.5746693211212468,-0.1447053157460897,-0.8482226223915142,-0.7045701753459901,1.644675646525405,-0.28108564005436004,-1.1721342496404408,-0.19339798823098445,0.6681088708441504,-0.009043419106248254,-0.16512661003855406,-1.213755850811397,1.7010212407158631,0.7438640575647474,1.041407090257888,-0.12394262138128927,-1.0017587366753606,-0.26001594448655135,0.7729317631375935,0.686884334528581,1.7136242109949127,-0.5681613053630397,515801
1.5739731779800783,-1.1621677308811613,-1.173732658861042,-1.3114852894470868,1.1975382059954258,1.212541220581701,0.6682933682928855,-1.2834495304064322,-1.3942941899549837,-0.5154371248543606,-1.7402799214847358,1.4872383690565198,1.7308102355077744,-0.1244475197939337,0.20128317644740115,-0.8239788252196794,1.0231121798904852,0.800412662812137,-0.5266862261104014,-1.639241187924749,1.2446926447146667,0.9404188276117966,-0.6989434362870903,-0.33421111267106096,-0.8786303746500349,0.3028813313439598,0.3069408806658939,2.0513509897667754,1.704767169465782,0.8017396255744541,0.7710497768414344,0.8209657097617223,0.6310538591041892,1.2156220245186093,0.6523285933081909,0.4504026088300706,-0.5403372374458517,-0.24557523358069158,-1.442142290405764,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.8040435913644579,532499
0.8258268470954413,0.9157001976873796,1.4388540223434911,1.5441322858191229,1.1693052544934779,-0.017357440785423176,-0.7555719860222091,1.0532766203912252,0.07984279444275197,0.5417240629930391,0.939119537381925,0.9590104914682376,0.45068814520118555,-0.3262162970118332,-0.14840668526156922,-0.3149055975792169,-0.06353373279833856,-0.1348162671167672,0.2479784368470623,-0.8253407673441642,-1.162868838544009,1.5017024501865313,-0.1447053157460897,-0.8482226223915142,-0.9424991962150167,-1.4703040580294324,1.4389303241672302,-0.7116363582965527,-0.4353951398098551,0.8017396255744541,0.966073075828355,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.061251695215468,0.1992385917691137,-1.2227728545944625,0.7729317631375935,-1.455849187019697,-0.5835585150955648,0.4596334975149076,622362
-0.6704658146738333,-0.8158564094530711,-0.3028704317928643,-0.4028796973169291,-0.6799530688841103,-1.2472561021525472,-0.16961916531640883,-0.28199546577886475,-0.7491983072144223,-1.5725983127017602,-1.2110846021659567,-1.1539010188848773,-1.1494644676820502,-0.09322353273334846,0.5509730381563716,0.04592103080330879,1.0231121798904852,1.4238986160980731,-0.16259097833802394,0.9228495110278837,0.556817935212188,-1.251393718542542,0.4095328047949159,0.436806151909619,-0.14372338454757352,1.3085267575446673,-0.03723154648060874,1.1303552070789993,-0.09886785089548811,0.7126524557542515,0.38100317886759305,1.6691046674610786,1.2459904290760513,-1.0208099197383675,0.5607931290516348,-0.14060187259774695,2.3844612529317444,1.7116055979584517,0.9630668434127763,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.17285561194844454,712604
0.07768051621080402,-0.46954508802498096,1.4388540223434911,1.3710645539848072,0.3928990881899104,-0.017357440785423176,0.02960479372356327,-1.2834495304064322,2.569541332479107,-0.8678241874701604,0.6410990154497704,-1.6821288964731596,-1.4694949902586976,0.39475765959226855,0.20128317644740115,-0.13309373056476595,1.0231121798904852,0.800412662812137,-0.09869409847120925,-0.625256913951437,1.2446926447146667,0.9740958449662807,-0.6989434362870903,-0.33421111267106096,-0.5730822647168468,-0.48706855776077423,1.7909376727111672,2.0513509897667754,0.7859342345647577,0.8017396255744541,0.7710497768414344,0.830696976486884,-0.598819280839535,-0.8662012805051682,0.6980963254364694,0.6474041026393431,1.0567674455040035,-0.7849119968173305,-0.2740421232468648,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.13327607534713895,794809
1.5739731779800783,1.2620115191154697,1.4388540223434911,1.587399218777702,1.1128393514895822,-1.2472561021525472,0.8323601580905097,1.7209126634762701,-0.909966428547542,1.5988852508404385,-0.35880161421044915,-0.6256731412965998,-0.8294339451054031,0.6489397292935033,-0.49809654697053957,-1.2379504608833523,-0.06353373279833856,-0.44655924375973527,2.3045317494186635,1.3772772458520437,-1.5068061932952481,-1.167201175156332,-1.8074196773690965,-1.3622341321119675,-0.9508100383184626,-1.629974780295283,1.6577440089547808,1.1303552070789993,1.0695246465712467,0.7126524557542515,0.38100317886759305,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.1865971514359286,0.2548403199378394,-0.46928653159042716,0.7729317631375935,-1.455849187019697,-0.5835585150955648,1.6045020233620049,930461
-0.6704658146738333,1.2620115191154697,-0.3028704317928643,-0.14327809956545548,-1.5269416139425478,-1.2472561021525472,0.4573503528387975,-0.28199546577886475,-0.11799028850206518,-1.2202112500859603,-1.0077621900066362,-0.6256731412965998,-0.5094034225287559,0.4245929183904748,-0.14840668526156922,-0.16665899832127998,-0.06353373279833856,-0.1348162671167672,-1.0043079226372067,1.523101071206065,-0.4749941290415301,0.6064550721798295,-0.1447053157460897,-0.5912168675312877,0.0020591744994967096,0.7706885351754866,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.594889725223158,-0.08711030829982344,2.4515249334572333,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.362983876538993,456551
-0.6704658146738333,0.9157001976873796,1.0034229088094022,1.1114629562333336,-0.12941051459612604,-1.2472561021525472,1.4827677890739481,0.3856405773061802,-0.693003042835397,1.5988852508404385,-0.4005801920514054,-0.6256731412965998,-0.8294339451054031,0.32160303854501504,-1.5471661320974508,-1.6631105191325297,-1.1501796454871576,-1.0700451970456715,0.4924744481126635,0.9737182873141703,-0.13105677429029075,1.142480931738701,-1.2531815568280908,-1.1052283772517408,-0.6371276916765267,-1.1257514468241763,1.1900618808991208,-0.7116363582965527,1.731235607919721,0.8017396255744541,0.966073075828355,1.4976262477405262,-1.213755850811397,1.6542790939709424,0.7438640575647474,1.041407090257888,0.12290464844980523,1.4864185988751129,0.4755168697042828,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.8185075496040167,835755
0.8258268470954413,-1.5084790523092515,0.5679917952753134,0.37592509593749174,0.36466613668796244,-0.017357440785423176,-1.5993440478385617,1.0532766203912252,1.1614406816724356,-1.5725983127017602,-1.5536689404617978,-1.1539010188848773,-1.1494644676820502,1.5154613673320978,-0.14840668526156922,-1.733038160291934,-0.06353373279833856,-0.1348162671167672,-0.642375212944613,-1.3340285302070296,1.2446926447146667,-0.746238458225281,-0.6989434362870903,-0.33421111267106096,0.8189214562945639,-0.7671926319113891,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.06898629233209995,-1.213755850811397,0.672694012327607,0.7438640575647474,1.041407090257888,0.4921078746937173,-1.2186054765333907,-0.6331122995108875,-1.2937752692950013,0.686884334528581,1.7136242109949127,-0.6516574787234468,668580
1.5739731779800783,-1.5084790523092515,-0.3028704317928643,-0.48941356323408697,1.6916148572795144,-1.2472561021525472,-1.7341131966008956,0.3856405773061802,-0.7425762793334242,1.2464981882246389,-1.7430651600074663,0.9590104914682376,0.1306576226245384,-1.347513939776858,1.6000426232832827,1.5535609742000633,-0.606856689142748,-0.44655924375973527,1.5939611789201962,0.08351470230415559,-0.8189314837927695,0.687841197453166,0.9637709253359165,1.207823416490299,-0.3374491139788972,0.9135518129923003,-0.20232901016734847,-1.1721342496404408,0.15825412265706196,0.6681088708441504,-0.009043419106248254,0.32368673008662213,1.8609269990479131,-0.887774579002824,0.6065608611799129,0.05639962121152557,-0.3871609615875717,-1.3464894513214598,-1.020234833295537,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.311411987214691,818216
0.8258268470954413,-1.5084790523092515,1.0034229088094022,0.8085944255232811,-0.38350707811365725,-0.017357440785423176,1.254246188998686,-0.6158134873213872,0.8831315654516004,1.5988852508404385,-0.7487350073927075,-0.6256731412965998,-0.8294339451054031,0.396952746200545,-1.5471661320974508,0.4570955608206055,-1.1501796454871576,-1.0700451970456715,-0.09730680989172541,0.4056836187839704,1.588629999465906,-1.1643947570434583,0.4095328047949159,0.17980039704939235,0.37023986823477895,0.6250240166171669,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.6698216999899906,1.2459904290760513,-0.35922876581025864,0.5607931290516348,-0.14060187259774695,0.27316260306729095,1.605962314437873,0.4339993805737552,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.1768919290946651,725135
-1.4186121455584706,1.2620115191154697,1.4388540223434911,1.587399218777702,-1.0469814384094331,1.212541220581701,-0.6208028372598751,-0.28199546577886475,-0.6645835065127803,0.1893370003772392,1.459959141132513,0.43078261387996003,0.7707186677778327,-0.4090024205239731,0.20128317644740115,0.40395055353945825,1.0231121798904852,0.800412662812137,-1.2264237049073112,-0.9965989808413289,0.21288058046094863,-0.6788844235163128,1.518009045876922,1.7218349262107522,-0.8693845628099514,-0.7783975948774138,1.0998035864006754,2.0513509897667754,1.6707363200250034,0.8017396255744541,0.7710497768414344,1.1510975271604171,-0.598819280839535,0.6655029128283884,0.6980963254364694,0.6474041026393431,-0.9574436391789007,0.37160394909216327,0.39248189144322754,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.40883583246955496,458731
-1.4186121455584706,-1.5084790523092515,-1.173732658861042,-1.3547522224056656,-0.6658365931331364,-0.017357440785423176,0.5100861067023196,-0.6158134873213872,0.15130551199185607,0.1893370003772392,0.7998576112454042,0.43078261387996003,0.7707186677778327,0.026117502459476628,-1.1974762703884803,-0.06316608940536175,-1.6935026018315718,-1.3817881736886395,-0.25031657968773763,0.6905487659871751,1.2446926447146667,1.555024394331131,-0.6989434362870903,-0.33421111267106096,-0.9143773842474816,1.300123035320149,1.1743293587330723,0.6698573157351112,-0.4656447837572139,0.7126524557542515,0.1859798798806724,0.9490753049441261,1.2459904290760513,-0.4095664623047887,0.5607931290516348,-0.14060187259774695,0.9110649191648309,0.1519771228256969,0.20453109605502812,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.14031337011930464,569018
-0.6704658146738333,-0.8158564094530711,1.0034229088094022,0.8951282914404389,-0.5105553598724228,-1.2472561021525472,0.4514908246317395,1.0532766203912252,-0.29043893123638975,-0.5154371248543606,-1.3085679504615213,1.4872383690565198,1.7308102355077744,0.3824830936602738,-0.14840668526156922,-0.2589634846516935,-0.06353373279833856,-0.1348162671167672,-0.8122976626287444,-0.7982107533248113,0.9007552899634274,0.7159053785819027,0.9637709253359165,0.9508176616300723,0.3291115883753511,-1.4338879283898527,2.1268050831763894,1.1303552070789993,-0.34086500247435875,0.7126524557542515,0.38100317886759305,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.5895928057051129,-1.504954376602328,-0.11975415688341746,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-0.7153289071690253,554952
0.8258268470954413,-0.8158564094530711,1.0034229088094022,0.8951282914404389,-0.468205932619501,1.212541220581701,-0.8141672680927892,-0.6158134873213872,1.9914934820336512,-0.8678241874701604,-1.748635637052927,-1.6821288964731596,-1.4694949902586976,1.4934657035634502,1.6000426232832827,0.2277328978177597,-0.606856689142748,-0.44655924375973527,-0.943192420363573,-1.1135971662997879,1.2446926447146667,0.039558613379347504,-0.6989434362870903,-0.33421111267106096,-0.44443042895550444,-1.0361117430959794,0.013005969519741267,1.5908530984228872,0.21497220505835976,0.7571960406643526,0.5760264778545137,0.49437764845369314,0.6310538591041892,1.298319668759623,0.6523285933081909,0.4504026088300706,2.605185988729387,0.8052974288082234,-0.10965530817599183,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.3600784323085264,570769
0.8258268470954413,0.5693888762592895,0.13256068174122454,0.20285736410317598,1.0704899242366603,-1.2472561021525472,-0.2633716166293369,-1.2834495304064322,-1.658531496928698,-0.5154371248543606,-0.2863854126194583,1.4872383690565198,1.7308102355077744,-0.8415688754120808,-0.14840668526156922,-1.0701241221007822,-0.06353373279833856,-0.1348162671167672,0.6803636449879533,-0.296305493966784,-0.13105677429029075,0.6850347793402923,-1.2531815568280908,-1.1052283772517408,-0.9890710776522015,-1.6327760210367892,0.38688841860531553,0.6698573157351112,-0.2236476321783433,0.7126524557542515,0.1859798798806724,0.19701151236948788,-1.828692420783259,-0.27653112156924503,0.7438640575647474,0.8444055964486156,-0.4848179553039101,0.6384922443020464,-1.010697031738524,0.7729317631375935,0.686884334528581,1.7136242109949127,0.4156329168817842,692704
